timestamp_utc,open,high,low,close,volume,turnover,oi_btc,long_ratio,short_ratio,long_short_ratio,funding_rate,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,basis,premium_pct,oi_usd
2024-02-05 20:00:00+00:00,42754.2,42788.7,42286.3,42692.6,16572.817,703821232.7192,59970.541,0.6469,0.3531,1.832058906825262,0.0001,42754.1,42788.7,42304.07,42692.5,42765.46,42797.89,42330.27,42708.66,-16.160000000003492,-0.00037837759367780424,2560292321.6425
2024-02-06 00:00:00+00:00,42692.6,42950.0,42554.0,42836.1,9509.504,406601836.9042,59804.987,0.6606,0.3394,1.9463759575721862,0.0001,42692.5,42949.9,42559.03,42836.01,42708.66,42959.54,42573.41,42851.23,-15.220000000001164,-0.00035518233665640783,2561807021.18187
2024-02-06 04:00:00+00:00,42836.1,42913.9,42615.1,42872.2,7690.225,328993529.772,59228.803,0.6509,0.3491,1.864508736751647,0.0001,42836.01,42913.9,42654.4,42874.37,42851.23,42927.31,42668.58,42890.65,-16.279999999998836,-0.000379569906261594,2539397614.4791102
2024-02-06 08:00:00+00:00,42872.2,43099.1,42645.6,42807.5,17871.113,766669789.8603,59785.716,0.6448,0.3552,1.8153153153153154,0.0001,42874.37,43099.0,42647.28,42813.86,42890.65,43114.06,42671.45,42827.37,-13.510000000002037,-0.0003154524781699655,2559657274.82376
2024-02-06 12:00:00+00:00,42807.5,43250.0,42631.0,43224.9,20336.479,873459082.3377,60010.732,0.6394,0.3606,1.7731558513588463,0.0001,42813.86,43249.9,42639.53,43226.66,42827.37,43270.89,42658.38,43245.57,-18.909999999996217,-0.0004372702221290231,2594063508.5151205
2024-02-06 16:00:00+00:00,43224.9,43370.4,42968.3,43260.0,14660.363,633234813.2989,59594.315,0.6168,0.3832,1.6096033402922756,0.0001,43226.66,43370.4,42998.94,43260.0,43245.57,43390.91,43019.24,43278.25,-18.25,-0.0004216898788652499,2578050066.9
2024-02-06 20:00:00+00:00,43260.0,43305.1,43010.8,43083.9,6291.332,271430174.9057,58991.157,0.6003,0.3997,1.5018764073054789,0.0001,43260.0,43305.0,43018.1,43083.9,43278.25,43320.18,43034.48,43098.25,-14.349999999998545,-0.0003329601549946586,2541569109.0723
2024-02-07 00:00:00+00:00,43083.9,43179.9,42774.2,42790.6,8056.703,346285331.6208,58730.778,0.6015,0.3985,1.5094102885821832,5.488e-05,43083.9,43174.0,42777.73,42790.6,43098.25,43190.78,42791.8,42803.05,-12.450000000004366,-0.00029086712278691274,2513125229.0867996
2024-02-07 04:00:00+00:00,42790.6,43037.9,42779.3,42898.5,7111.702,305220711.8747,58132.486,0.6105,0.3895,1.5673940949935816,5.488e-05,42790.6,43037.9,42781.98,42898.5,42803.05,43047.78,42795.47,42917.53,-19.029999999998836,-0.00044340855589776104,2493796450.671
2024-02-07 08:00:00+00:00,42898.5,43191.8,42807.3,42919.7,11842.415,509186845.4757,58029.476,0.6158,0.3842,1.6028110359187924,0.0001,42898.5,43188.8,42822.46,42919.7,42917.53,43198.05,42841.67,42929.54,-9.840000000003783,-0.00022921279846007628,2490607701.0772
2024-02-07 12:00:00+00:00,42919.7,43312.8,42869.9,43047.2,17885.645,770340217.9314,58635.961,0.6241,0.3759,1.6602819898909285,0.0001,42919.7,43306.62,42875.61,43047.2,42929.54,43323.85,42889.42,43070.12,-22.92000000000553,-0.0005321554711248895,2524113940.3592
2024-02-07 16:00:00+00:00,43047.2,43717.5,42988.9,43595.2,27193.821,1181792629.6666,59401.226,0.6258,0.3742,1.6723677177979692,0.0001,43047.2,43712.4,42991.52,43595.64,43070.12,43712.41,43013.46,43614.38,-18.739999999997963,-0.00042967479991686143,2589634464.25464
2024-02-07 20:00:00+00:00,43595.2,44379.1,43595.2,44318.0,32898.428,1451092972.5595,60305.521,0.5836,0.4164,1.4015369836695486,0.0001,43595.64,44368.2,43595.62,44319.95,43614.38,44392.13,43614.38,44349.12,-29.17000000000553,-0.0006577357115542659,2672737675.4439497
2024-02-08 00:00:00+00:00,44318.0,44793.2,44300.1,44513.7,26006.47,1158781636.7807,60925.882,0.5587,0.4413,1.2660321776569226,0.0001,44319.95,44762.6,44304.58,44515.66,44349.12,44776.13,44332.07,44540.31,-24.64999999999418,-0.0005534312626022176,2712155848.31212
2024-02-08 04:00:00+00:00,44513.7,44608.9,44401.0,44496.8,6973.529,310337130.1138,59636.578,0.5527,0.4473,1.23563603845294,0.0001,44515.66,44609.59,44405.69,44496.7,44540.31,44633.07,44429.09,44514.21,-17.510000000002037,-0.00039335753684052884,2653630920.2925997
2024-02-08 08:00:00+00:00,44496.8,44889.0,44493.6,44678.0,17801.084,796120676.9545,59961.889,0.5405,0.4595,1.176278563656148,6.283e-05,44496.7,44865.64,44493.6,44678.0,44514.21,44885.47,44513.32,44699.89,-21.889999999999418,-0.0004897103773633317,2678977276.742
2024-02-08 12:00:00+00:00,44678.0,45458.3,44564.8,45409.4,43400.929,1955594508.7944,61919.881,0.5228,0.4772,1.0955574182732608,6.283e-05,44678.0,45447.8,44582.78,45414.21,44699.89,45469.23,44607.45,45433.6,-19.389999999999418,-0.00042677665868430894,2812042478.90901
2024-02-08 16:00:00+00:00,45409.4,45479.0,44861.7,45249.1,23880.422,1078563821.8995,62990.908,0.5046,0.4954,1.0185708518368997,3.61e-06,45414.21,45470.7,44874.5,45256.5,45433.6,45495.12,44892.07,45283.16,-26.660000000003492,-0.0005887398317609348,2850748027.902
2024-02-08 20:00:00+00:00,45249.1,45628.2,45180.1,45260.5,15779.024,716293326.7137,62112.156,0.4958,0.5042,0.9833399444664817,3.61e-06,45256.5,45594.4,45190.9,45260.6,45283.16,45610.73,45225.79,45288.54,-27.94000000000233,-0.0006169331137634891,2811233447.8536
2024-02-09 00:00:00+00:00,45260.5,46382.0,45210.0,46046.1,31649.913,1452614909.073,61027.805,0.4899,0.5101,0.9603999215840031,-2.88e-05,45260.6,46372.81,45214.74,46046.0,45288.54,46381.88,45243.55,46060.52,-14.519999999996799,-0.00031523743110144654,2810086309.03
2024-02-09 04:00:00+00:00,46046.1,46438.0,45824.4,46195.5,18385.853,848274994.7868,60236.328,0.5045,0.4955,1.0181634712411705,-2.88e-05,46046.0,46404.7,45835.63,46196.3,46060.52,46419.67,45856.7,46204.98,-8.680000000000291,-0.00018785853819220982,2782695479.1864004
2024-02-09 08:00:00+00:00,46195.5,47299.8,46195.4,47163.8,35663.961,1666831444.4435,59888.068,0.5065,0.4935,1.0263424518743667,0.0001,46196.3,47283.3,46195.64,47159.1,46204.98,47299.16,46203.2,47179.85,-20.75,-0.0004398064004018665,2824267387.6187997
2024-02-09 12:00:00+00:00,47163.8,47749.0,46603.2,47133.7,69061.388,3260709732.5837,61001.432,0.5098,0.4902,1.0399836801305589,0.0001,47159.1,47702.1,46670.39,47133.7,47179.85,47713.29,46693.01,47159.78,-26.080000000001746,-0.0005530136060855616,2875223195.4584
2024-02-09 16:00:00+00:00,47133.7,48230.0,47107.4,47486.4,46754.162,2225850999.7643,60203.01,0.4919,0.5081,0.9681165124975398,0.0001,47133.7,48191.58,47107.4,47488.54,47159.78,48201.98,47133.21,47508.77,-20.229999999995925,-0.00042581611773985994,2858953048.5054
2024-02-09 20:00:00+00:00,47486.4,47672.6,47000.9,47122.4,14025.471,664411830.1531,58583.495,0.4852,0.5148,0.9425019425019425,0.0001,47488.54,47672.6,47015.94,47122.42,47508.77,47692.72,47040.68,47132.86,-10.440000000002328,-0.00022150151720057575,2760596056.4579
2024-02-10 00:00:00+00:00,47122.4,47489.6,47027.5,47370.0,9259.073,437590501.8499,57939.289,0.4916,0.5084,0.966955153422502,0.0001,47122.42,47489.9,47033.0,47369.9,47132.86,47501.87,47042.62,47377.25,-7.349999999998545,-0.0001551377507136557,2744578326.0011
2024-02-10 04:00:00+00:00,47370.0,47427.2,47133.3,47142.5,5402.361,255575910.1483,57121.643,0.5071,0.4929,1.028809089064719,0.0001,47369.9,47427.19,47142.4,47144.51,47377.25,47431.4,47146.66,47151.88,-7.369999999995343,-0.00015630341780635987,2692971869.62993
2024-02-10 08:00:00+00:00,47142.5,47271.0,46840.0,47176.4,13904.824,654210767.0382,58011.812,0.4999,0.5001,0.9996000799840032,0.0001,47144.51,47265.7,46844.3,47176.4,47151.88,47273.28,46846.34,47182.12,-5.720000000001164,-0.00012123236514173513,2736788447.6368
2024-02-10 12:00:00+00:00,47176.4,47388.3,47101.5,47339.5,9147.903,432178901.9092,59502.652,0.477,0.523,0.9120458891013383,0.0001,47176.4,47377.55,47101.5,47339.57,47182.12,47379.51,47105.22,47351.9,-12.330000000001746,-0.00026039081853107787,2816829959.53964
2024-02-10 16:00:00+00:00,47339.5,47672.8,47142.3,47519.9,10894.764,516406368.2593,59369.184,0.4812,0.5188,0.9275250578257517,0.0001,47339.57,47655.44,47145.75,47519.23,47351.9,47661.08,47157.33,47530.37,-11.139999999999418,-0.00023437646288045763,2821177909.4083204
2024-02-10 20:00:00+00:00,47519.9,48197.9,47440.4,47728.1,22213.546,1063118166.1863,58447.053,0.4851,0.5149,0.9421246844047387,0.0001,47519.23,48173.26,47444.68,47735.09,47530.37,48172.35,47456.04,47750.42,-15.330000000001746,-0.00032104429657376304,2789975335.1897697
2024-02-11 00:00:00+00:00,47728.1,48586.9,47555.7,48525.1,19253.944,926092528.577,58797.208,0.4711,0.5289,0.8907165815844205,0.0001,47735.09,48559.06,47555.7,48518.66,47750.42,48557.16,47564.36,48518.45,0.21000000000640284,4.3282503873557965e-06,2852761743.90128
2024-02-11 04:00:00+00:00,48525.1,48603.5,48066.0,48191.9,14364.676,693691137.908,58686.362,0.4812,0.5188,0.9275250578257517,0.0001,48518.66,48589.06,48066.0,48190.72,48518.45,48591.18,48063.07,48179.67,11.05000000000291,0.00022934984818291431,2828138038.96064
2024-02-11 08:00:00+00:00,48191.9,48466.6,47906.4,48422.7,12055.016,580868718.6854,58960.188,0.4929,0.5071,0.9719976336028398,0.0001,48190.72,48452.63,47926.48,48422.7,48179.67,48438.8,47923.15,48410.77,11.930000000000291,0.0002464327669235646,2855011495.4676
2024-02-11 12:00:00+00:00,48422.7,48485.0,47937.6,48148.2,15676.184,755146200.0761,59532.146,0.5026,0.4974,1.010454362685967,0.0001,48422.7,48476.29,47937.6,48149.83,48410.77,48467.02,47931.59,48149.83,0.0,0.0,2866462709.43518
2024-02-11 16:00:00+00:00,48148.2,48431.7,47933.0,48293.4,13561.054,653743098.438,59711.33,0.495,0.505,0.9801980198019802,0.0001,48149.83,48399.18,47950.4,48293.4,48149.83,48393.66,47950.36,48283.74,9.660000000003492,0.0002000673518663528,2883663144.222
2024-02-11 20:00:00+00:00,48293.4,48396.2,47965.0,48328.5,11617.423,559490357.8923,59231.798,0.4878,0.5122,0.9523623584537291,0.0001,48293.4,48389.43,47972.9,48319.82,48283.74,48373.72,47971.33,48299.85,19.970000000001164,0.00041345884096950954,2862069817.63636
2024-02-12 00:00:00+00:00,48328.5,48893.7,48002.5,48152.8,23781.761,1152356031.5313,59689.399,0.4947,0.5053,0.9790223629527014,0.0001,48319.82,48848.48,48030.86,48152.8,48299.85,48825.37,48012.73,48145.42,7.380000000004657,0.00015328560847542003,2874211692.1672
2024-02-12 04:00:00+00:00,48152.8,48395.5,47712.8,48219.3,16750.007,805714058.8427,60504.656,0.4895,0.5105,0.9588638589618023,0.0001,48152.8,48383.6,47776.38,48216.63,48145.42,48378.7,47766.68,48204.56,12.069999999999709,0.00025039124929259203,2917330611.62928
2024-02-12 08:00:00+00:00,48219.3,48346.3,47725.2,47919.3,17915.439,859822981.4471,59881.037,0.4971,0.5029,0.9884668920262477,0.0001,48216.63,48335.83,47725.3,47918.35,48204.56,48311.89,47711.01,47903.14,15.209999999999127,0.0003175157202638309,2869400489.32895
2024-02-12 12:00:00+00:00,47919.3,49999.0,47851.2,49960.4,60569.483,2966642240.8956,61432.415,0.4876,0.5124,0.95160031225605,0.0001,47918.35,49992.0,47854.6,49955.5,47903.14,49950.18,47841.84,49917.83,37.669999999998254,0.0007546401756646523,3068887007.5325003
2024-02-12 16:00:00+00:00,49960.4,50439.2,49408.3,49556.9,54061.303,2696909645.0507,63116.03,0.4785,0.5215,0.9175455417066155,0.0001,49955.5,50408.21,49424.8,49556.9,49917.83,50335.83,49390.13,49531.76,25.139999999999418,0.0005075531335853887,3127834787.107
2024-02-12 20:00:00+00:00,49556.9,50299.0,49556.9,49960.9,19763.211,988644197.2548,62467.557,0.4622,0.5378,0.8594272963927111,0.0001,49556.9,50288.62,49556.9,49951.35,49531.76,50271.39,49531.76,49919.55,31.799999999995634,0.0006370249731817621,3120338803.35195
2024-02-13 00:00:00+00:00,49960.9,50430.5,49762.0,49819.0,16128.454,807336433.4711,62240.683,0.4714,0.5286,0.8917896329928112,0.0001,49951.35,50399.95,49762.0,49819.0,49919.55,50368.56,49734.94,49791.29,27.709999999999127,0.0005565230384671522,3100768586.377
2024-02-13 04:00:00+00:00,49819.0,50168.6,49816.1,50031.2,8960.727,447943889.3011,61797.742,0.4743,0.5257,0.9022256039566293,0.0001,49819.0,50146.42,49816.1,50028.95,49791.29,50118.54,49791.29,49986.9,42.049999999995634,0.0008412203997446458,3091676144.6309
2024-02-13 08:00:00+00:00,50031.2,50296.0,49660.0,49998.7,19768.625,988249310.0657,62639.469,0.4841,0.5159,0.9383601473153711,0.0001,50028.95,50288.22,49660.0,49998.7,49986.9,50247.15,49649.57,49986.41,12.289999999993597,0.0002458668266033427,3131892018.6902995
2024-02-13 12:00:00+00:00,49998.7,50004.7,48362.5,48749.0,73071.695,3591206800.2484,61542.003,0.496,0.504,0.9841269841269841,0.0001,49998.7,50004.6,48416.53,48748.83,49986.41,49994.94,48403.06,48726.44,22.389999999999418,0.00045950412137639067,3000100642.10649
2024-02-13 16:00:00+00:00,48749.0,49286.6,48300.1,49050.0,29835.986,1457197965.9108,61525.776,0.4899,0.5101,0.9603999215840031,0.0001,48748.83,49285.9,48318.0,49045.78,48726.44,49264.43,48304.88,49035.95,9.830000000001746,0.0002004651689220204,3017579674.02528
2024-02-13 20:00:00+00:00,49050.0,49798.0,49007.9,49710.4,21174.613,1048143635.4489,62447.572,0.5057,0.4943,1.0230629172567267,0.0001,49045.78,49793.35,49015.34,49711.2,49035.95,49775.26,49012.89,49699.04,12.159999999996217,0.00024467273412114634,3104343741.2064
2024-02-14 00:00:00+00:00,49710.4,49733.0,49329.0,49539.2,8414.828,416652899.5563,59962.329,0.5115,0.4885,1.0470829068577276,0.0001,49711.2,49729.09,49338.7,49539.2,49699.04,49714.46,49333.05,49517.21,21.989999999997963,0.00044408802515323386,2970485808.7967997
2024-02-14 04:00:00+00:00,49539.2,49912.0,49220.5,49859.9,13326.331,660940374.0198,59788.614,0.5073,0.4927,1.0296326364927948,0.0001,49539.2,49902.03,49241.8,49858.53,49517.21,49875.97,49225.99,49836.92,21.610000000000582,0.00043361427632366894,2980972404.77742
2024-02-14 08:00:00+00:00,49859.9,51831.0,49743.8,51600.0,67214.777,3432702404.8885,59863.541,0.5065,0.4935,1.0263424518743667,0.0001,49858.53,51761.79,49746.6,51600.1,49836.92,51729.82,49739.65,51555.28,44.81999999999971,0.0008693580948449841,3088964701.9540997
2024-02-14 12:00:00+00:00,51600.0,52098.4,51320.0,51621.9,48273.569,2498228134.9827,60303.625,0.4763,0.5237,0.9094901661256444,0.0001,51600.1,52055.1,51322.95,51618.7,51555.28,52032.71,51292.36,51590.52,28.18000000000029,0.000546224383859676,3112794727.7875
2024-02-14 16:00:00+00:00,51621.9,51784.9,51196.3,51702.0,22752.537,1172347221.2271,61556.893,0.4575,0.5425,0.8433179723502304,0.00011153,51618.7,51769.57,51220.9,51697.31,51590.52,51746.31,51202.86,51678.04,19.2699999999968,0.00037288565897616855,3182325780.05783
2024-02-14 20:00:00+00:00,51702.0,51919.9,51478.8,51821.8,12411.491,642301057.2469,60746.847,0.4599,0.5401,0.851508979818552,0.00011153,51697.31,51914.1,51480.1,51821.32,51678.04,51887.98,51464.35,51794.77,26.55000000000291,0.000512600017337714,3147981797.37804
2024-02-15 00:00:00+00:00,51821.8,52575.5,51733.5,52394.9,30853.345,1610075815.9563,60777.621,0.4616,0.5384,0.8573551263001487,0.0001,51821.32,52541.03,51736.1,52391.56,51794.77,52499.4,51718.64,52344.79,46.7699999999968,0.0008934986652921293,3184234377.27876
2024-02-15 04:00:00+00:00,52394.9,52415.1,51659.1,51817.3,15791.074,821756329.041,61087.326,0.4792,0.5208,0.9201228878648233,0.0001,52391.56,52407.58,51666.1,51814.05,52344.79,52365.72,51634.37,51779.08,34.970000000001164,0.0006753692804121117,3165181763.7303004
2024-02-15 08:00:00+00:00,51817.3,52571.0,51680.1,52362.4,19261.591,1005376018.133,61343.026,0.4757,0.5243,0.9073049780659928,0.00014722,51814.05,52540.79,51680.2,52365.0,51779.08,52499.42,51649.69,52329.58,35.419999999998254,0.0006768638311256894,3212227556.49
2024-02-15 12:00:00+00:00,52362.4,52879.5,51700.9,51962.1,49737.233,2602862472.9087,61652.208,0.4744,0.5256,0.9025875190258752,0.00014722,52365.0,52849.32,51720.1,51962.1,52329.58,52813.5,51719.39,51947.27,14.830000000001746,0.0002854817972147862,3203578197.3167996
2024-02-15 16:00:00+00:00,51962.1,52447.8,51733.1,52022.1,29587.269,1540708686.7418,61234.874,0.4908,0.5092,0.9638648860958366,0.00010861,51962.1,52414.16,51755.1,52025.95,51947.27,52382.66,51727.34,52002.38,23.56999999999971,0.0004532484859346766,3185802492.9803
2024-02-15 20:00:00+00:00,52022.1,52030.4,51322.5,51904.2,22181.911,1146520975.0536,60706.413,0.4977,0.5023,0.9908421262193908,0.00010861,52025.95,52028.7,51325.1,51904.1,52002.38,52008.78,51311.34,51880.7,23.400000000001455,0.0004510347778654,3150911730.9933
2024-02-16 00:00:00+00:00,51904.2,52367.5,51827.2,52306.7,12571.65,654988220.5549,58965.252,0.4954,0.5046,0.9817677368212445,0.0001,51904.1,52359.75,51830.0,52306.49,51880.7,52329.99,51805.76,52279.76,26.729999999995925,0.0005112877335319811,3084265364.0854797
2024-02-16 04:00:00+00:00,52306.7,52384.8,51765.5,51791.0,11546.744,601101656.9268,59589.169,0.4926,0.5074,0.9708316909735909,0.0001,52306.49,52373.24,51766.4,51789.53,52279.76,52343.44,51714.39,51737.23,52.299999999995634,0.0010108774667680436,3086095055.60057
2024-02-16 08:00:00+00:00,51791.0,52476.8,51586.2,52241.7,23923.158,1244619515.8039,59956.138,0.4893,0.5107,0.9580967299784608,0.0001,51789.53,52458.27,51609.5,52251.0,51737.23,52429.68,51573.07,52215.38,35.62000000000262,0.0006821744857550136,3132768166.638
2024-02-16 12:00:00+00:00,52241.7,52625.0,51600.6,51914.4,35808.159,1866074255.8919,59843.796,0.4823,0.5177,0.9316206297083252,0.0001,52251.0,52599.22,51620.3,51914.5,52215.38,52568.62,51595.4,51885.7,28.80000000000291,0.000555066232121816,3106760747.442
2024-02-16 16:00:00+00:00,51914.4,52286.0,51672.0,51783.1,17874.838,929712053.5663,60383.645,0.4881,0.5119,0.9535065442469232,0.0001,51914.5,52281.73,51676.5,51779.3,51885.7,52247.5,51658.02,51755.27,24.030000000006112,0.00046430054369354294,3126622869.5485
2024-02-16 20:00:00+00:00,51783.1,52272.0,51708.3,52151.8,8835.249,459243006.6315,59809.993,0.4829,0.5171,0.9338619222587508,0.0001,51779.3,52248.57,51710.0,52150.42,51755.27,52213.52,51688.52,52124.12,26.299999999995634,0.0005045648732294307,3119116255.14706
2024-02-17 00:00:00+00:00,52151.8,52200.0,51861.7,52004.0,5162.697,268546997.68,59306.276,0.4869,0.5131,0.9489378288832586,0.0001,52150.42,52197.64,51869.4,52002.53,52124.12,52164.05,51847.8,51970.08,32.44999999999709,0.000624397730386351,3084076396.8782797
2024-02-17 04:00:00+00:00,52004.0,52092.4,51815.3,51935.9,4094.958,212745653.8812,59301.387,0.4871,0.5129,0.9496977968414895,0.0001,52002.53,52091.43,51815.3,51935.9,51970.08,52054.1,51795.14,51911.47,24.43000000000029,0.0004706089039667012,3079870905.0933003
2024-02-17 08:00:00+00:00,51935.9,51936.0,51514.6,51726.3,12658.013,654810467.6094,59486.86,0.4786,0.5214,0.9179133103183738,0.0001,51935.9,51936.0,51528.7,51723.82,51911.47,51911.5,51500.47,51690.72,33.099999999998545,0.0006403470487545645,3076887639.0052
2024-02-17 12:00:00+00:00,51726.3,51780.2,50652.3,51015.6,43026.621,2200035482.4496,60393.45,0.4846,0.5154,0.9402405898331393,0.0001,51723.82,51774.55,50661.51,51015.5,51690.72,51736.5,50624.27,50984.31,31.19000000000233,0.0006117568326413033,3081002048.475
2024-02-17 16:00:00+00:00,51015.6,51476.0,50766.6,51424.9,16744.435,856493635.8778,61007.381,0.5086,0.4914,1.035002035002035,0.0001,51015.5,51472.44,50766.6,51424.32,50984.31,51443.99,50740.11,51395.0,29.31999999999971,0.0005704835100690672,3137263082.90592
2024-02-17 20:00:00+00:00,51424.9,52113.0,51325.0,51693.1,18452.107,955095514.3059,60972.451,0.5281,0.4719,1.1190930281839373,0.0001,51424.32,52083.83,51330.7,51691.08,51395.0,52031.51,51303.32,51644.15,46.93000000000029,0.0009087186060763957,3151731842.4370804
2024-02-18 00:00:00+00:00,51693.1,51856.6,51176.0,51515.5,14088.64,725514461.4015,61754.633,0.5096,0.4904,1.039151712887439,0.00012154,51691.08,51849.1,51189.2,51512.63,51644.15,51798.23,51160.95,51479.4,33.229999999995925,0.0006455009188140484,3181143560.51479
2024-02-18 04:00:00+00:00,51515.5,51777.0,51425.4,51699.9,9072.612,468351402.1497,59714.752,0.5014,0.4986,1.0056157240272763,0.00012154,51512.63,51771.05,51427.0,51696.37,51479.4,51745.68,51405.62,51669.99,26.380000000004657,0.0005105478054089938,3087035913.85024
2024-02-18 08:00:00+00:00,51699.9,52111.6,51665.9,51869.1,11473.903,595222190.8654,59851.62,0.5002,0.4998,1.000800320128051,0.0001,51696.37,52099.74,51669.5,51866.51,51669.99,52068.55,51645.13,51831.39,35.12000000000262,0.0006775816739624891,3104294647.2462
2024-02-18 12:00:00+00:00,51869.1,51999.0,51564.4,51821.0,12414.005,642819562.2708,59911.917,0.4979,0.5021,0.9916351324437364,0.0001,51866.51,51988.47,51564.8,51820.9,51831.39,51944.61,51537.16,51776.38,44.520000000004075,0.0008598515384815253,3104689459.6653004
2024-02-18 16:00:00+00:00,51821.0,52027.6,51683.0,51792.9,9348.905,484705075.548,60896.339,0.5075,0.4925,1.030456852791878,0.0001,51820.9,52023.5,51690.5,51792.9,51776.38,51978.77,51650.53,51760.0,32.900000000001455,0.000635625965996937,3153997996.1931
2024-02-18 20:00:00+00:00,51792.9,52456.7,51616.9,52174.9,19263.508,1004631855.8074,60748.791,0.5098,0.4902,1.0399836801305589,0.0001,51792.9,52430.47,51624.9,52170.72,51760.0,52380.91,51589.84,52137.06,33.66000000000349,0.0006456060238149887,3169308165.5995197
2024-02-19 00:00:00+00:00,52174.9,52499.2,51930.1,52103.1,11182.352,583374566.2659,59907.154,0.5017,0.4983,1.006823198876179,0.00017748,52170.72,52461.57,51930.1,52101.33,52137.06,52427.25,51904.14,52064.49,36.84000000000378,0.0007075839982299603,3121242399.91482
2024-02-19 04:00:00+00:00,52103.1,52559.2,52012.3,52438.1,13144.829,687961486.078,60008.841,0.4993,0.5007,0.9972039145196724,0.00017748,52101.33,52540.27,52012.7,52437.3,52064.49,52488.45,51989.1,52394.58,42.720000000001164,0.0008153515115494992,3146701598.1693
2024-02-19 08:00:00+00:00,52438.1,52496.1,52102.6,52386.1,11824.55,618672201.8821,61200.038,0.5249,0.4751,1.1048200378867608,0.00013098,52437.3,52489.94,52102.6,52386.1,52394.58,52450.76,52065.2,52337.17,48.93000000000029,0.0009348996134105129,3206031310.6718
2024-02-19 12:00:00+00:00,52386.1,52517.5,52033.8,52157.9,15057.489,786694549.7813,62098.026,0.5283,0.4717,1.1199915200339199,0.00013098,52386.1,52508.08,52055.9,52158.0,52337.17,52454.81,52027.82,52127.63,30.37000000000262,0.0005826084938065018,3238908840.108
2024-02-19 16:00:00+00:00,52157.9,52275.9,51701.0,51850.1,19119.614,994072109.3883,61254.512,0.5295,0.4705,1.1253985122210415,0.00019352,52158.0,52266.84,51705.5,51850.1,52127.63,52229.11,51682.08,51821.6,28.5,0.0005499637216913411,3176052572.6512
2024-02-19 20:00:00+00:00,51850.1,52150.7,51725.0,51814.9,10556.935,548013050.3523,61211.578,0.5347,0.4653,1.149151085321298,0.00019352,51850.1,52144.75,51725.8,51811.69,51821.6,52110.59,51704.54,51775.55,36.13999999999942,0.000698012865145796,3171475303.7468204
2024-02-20 00:00:00+00:00,51814.9,51865.3,51324.9,51610.1,15932.771,822332722.695,60742.016,0.5389,0.4611,1.168726957276079,0.0001,51811.69,51862.97,51325.1,51607.55,51775.55,51829.09,51308.71,51579.63,27.92000000000553,0.0005412989585230746,3134746627.8208003
2024-02-20 04:00:00+00:00,51610.1,52105.1,51538.8,51880.9,11920.869,618813690.6441,61067.951,0.5352,0.4648,1.151462994836489,0.0001,51607.55,52087.0,51539.5,51880.9,51579.63,52042.13,51513.75,51839.79,41.11000000000058,0.0007930201877746916,3168260259.0359
2024-02-20 08:00:00+00:00,51880.9,52433.0,51583.4,52323.0,23102.416,1201338559.47,60856.519,0.5471,0.4529,1.20799293442261,0.0001,51880.9,52423.93,51583.4,52323.0,51839.79,52382.13,51558.94,52288.9,34.099999999998545,0.0006521460577674907,3184195643.637
2024-02-20 12:00:00+00:00,52323.0,53120.0,51350.0,51706.3,66838.653,3491799779.4912,61010.36,0.522,0.478,1.092050209205021,0.0001,52323.0,53084.6,51368.9,51699.03,52288.9,52989.75,51357.23,51678.29,20.739999999997963,0.0004013290687443018,3154176431.9508
2024-02-20 16:00:00+00:00,51706.3,52188.1,50725.2,52136.6,38755.852,1992003440.8052,60541.966,0.5296,0.4704,1.1258503401360545,0.0001,51699.03,52163.22,50767.17,52136.6,51678.29,52130.26,50761.42,52101.09,35.51000000000204,0.0006815596372360355,3156452264.5556
2024-02-20 20:00:00+00:00,52136.6,52555.0,51905.9,52287.1,16230.731,847443767.8568,58888.026,0.5421,0.4579,1.1838829438742084,0.0001,52136.6,52548.58,51907.27,52287.1,52101.09,52520.22,51900.92,52261.27,25.830000000001746,0.0004942474608826336,3079084104.2646
2024-02-21 00:00:00+00:00,52287.1,52404.5,51990.3,52016.2,8311.003,433689764.9252,58537.153,0.5287,0.4713,1.121790791427965,0.0001,52287.1,52399.06,51991.96,52014.45,52261.27,52367.45,51989.31,52002.33,12.119999999995343,0.00023306647990571468,3044777817.86085
2024-02-21 04:00:00+00:00,52016.2,52128.5,51454.9,51572.2,15762.604,816270365.5288,59008.579,0.527,0.473,1.1141649048625795,0.0001,52014.45,52127.9,51478.18,51569.49,52002.33,52111.58,51470.32,51568.05,1.4399999999950523,2.7924267060613155e-05,3043042324.65471
2024-02-21 08:00:00+00:00,51572.2,51817.6,50806.0,50965.7,32088.229,1644934609.6627,58788.037,0.5422,0.4578,1.1843599825251203,0.0001,51569.49,51794.78,50815.5,50967.29,51568.05,51782.06,50814.44,50966.18,1.110000000000582,2.1779148447079654e-05,2996266930.30973
2024-02-21 12:00:00+00:00,50965.7,51459.3,50430.0,51166.0,44037.582,2248374985.7846,60165.18,0.5554,0.4446,1.2492127755285651,0.0001,50967.29,51450.52,50643.26,51163.26,50966.18,51442.06,50630.61,51154.34,8.92000000000553,0.0001743742564170612,3078246747.2868
