timestamp_utc,open,high,low,close,volume,turnover,oi_btc,long_ratio,short_ratio,long_short_ratio,funding_rate,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,basis,premium_pct,oi_usd
2024-05-28 08:00:00+00:00,166.2,170.8,165.92,169.98,1055498.0,178080627.282,3680363.0,0.8488,0.1512,5.613756613756614,0.0001,166.19,170.347,165.93,169.988,166.102,170.314,165.884,169.822,0.16599999999999682,0.000977494082038822,625617545.644
2024-05-28 12:00:00+00:00,169.98,173.43,166.73,168.39,2314137.4,393330479.809,3785968.7,0.837,0.163,5.1349693251533735,0.0001,169.988,173.407,166.838,168.35,169.822,173.246,166.736,168.274,0.0759999999999934,0.00045164434196603997,637367830.645
2024-05-28 16:00:00+00:00,168.39,170.98,166.08,170.58,1290216.4,216726093.679,3752712.0,0.8496,0.1504,5.648936170212766,0.000197,168.35,170.97,166.11,170.55,168.274,170.782,166.042,170.392,0.15800000000001546,0.0009272735809193827,640025031.6
2024-05-28 20:00:00+00:00,170.58,170.98,168.43,168.79,531272.8,90108649.052,3803973.0,0.8443,0.1557,5.422607578676943,0.000197,170.55,170.927,168.43,168.78,170.392,170.744,168.33,168.688,0.09200000000001296,0.0005453855638813251,642034562.94
2024-05-29 00:00:00+00:00,168.79,172.81,167.55,172.49,730171.8,124319912.5,3760078.2,0.8379,0.1621,5.169031462060457,0.00019351,168.78,172.659,167.549,172.485,168.688,172.531,167.447,172.336,0.1490000000000009,0.0008645901030545034,648557088.3270001
2024-05-29 04:00:00+00:00,172.49,174.08,170.9,170.94,1028253.1,177260943.401,3740853.4,0.8298,0.1702,4.875440658049354,0.00019351,172.485,174.0,170.913,170.931,172.336,173.913,170.799,170.821,0.11000000000001364,0.0006439489289959293,639427812.5154
2024-05-29 08:00:00+00:00,170.94,171.27,167.71,168.37,1175203.1,198816970.118,3700113.0,0.8211,0.1789,4.589714924538849,0.00016916,170.931,171.164,167.71,168.397,170.821,171.065,167.626,168.283,0.11400000000000432,0.0006774302811335923,623087928.861
2024-05-29 12:00:00+00:00,168.37,170.12,167.16,168.66,1453681.7,245352369.498,3678424.6,0.8493,0.1507,5.635700066357001,0.00016916,168.397,170.091,167.248,168.639,168.283,169.929,167.174,168.595,0.04400000000001114,0.0002609804561227269,620325846.1194
2024-05-29 16:00:00+00:00,168.66,171.98,167.66,169.46,1399508.0,237933206.903,3741757.3,0.834,0.166,5.024096385542168,0.0001,168.639,171.938,167.69,169.44,168.595,171.792,167.64,169.416,0.02400000000000091,0.00014166312508854482,634003356.912
2024-05-29 20:00:00+00:00,169.46,170.12,167.87,168.38,590378.6,99790233.116,3785754.1,0.8271,0.1729,4.78368999421631,0.0001,169.44,170.08,167.92,168.38,169.416,169.938,167.875,168.321,0.0589999999999975,0.00035052073122187667,637445275.358
2024-05-30 00:00:00+00:00,168.38,171.13,167.93,170.11,690021.3,116957314.289,3735959.6,0.8375,0.1625,5.153846153846154,0.0001,168.38,171.103,167.94,170.11,168.321,170.956,167.897,169.985,0.125,0.0007353590022649057,635524087.5560001
2024-05-30 04:00:00+00:00,170.11,171.12,164.16,164.99,1361445.6,227645223.525,3780156.6,0.8222,0.1778,4.62429696287964,0.0001,170.11,171.014,164.254,164.992,169.985,170.898,164.247,164.996,-0.004000000000019099,-2.424301195192065e-05,623695597.7472
2024-05-30 08:00:00+00:00,164.99,167.38,163.55,166.27,859785.7,142187716.707,3855362.4,0.7788,0.2212,3.5207956600361663,0.0001,164.992,167.349,163.575,166.256,164.996,167.278,163.559,166.206,0.05000000000001137,0.0003008314982612624,640977131.1744
2024-05-30 12:00:00+00:00,166.27,169.76,165.95,168.57,1250321.3,210305008.452,3802528.1,0.8399,0.1601,5.2460961898813245,0.0001,166.256,169.743,166.05,168.56,166.206,169.644,166.003,168.473,0.08699999999998909,0.0005164032218811862,640954136.536
2024-05-30 16:00:00+00:00,168.57,172.82,167.88,168.39,1316761.3,224056601.745,3777726.9,0.8206,0.1794,4.574136008918617,0.0001,168.56,172.727,167.938,168.376,168.473,172.572,167.917,168.391,-0.014999999999986358,-8.907839492601361e-05,636078544.5144
2024-05-30 20:00:00+00:00,168.39,168.39,166.17,166.91,666546.6,111350333.996,3612947.6,0.8103,0.1897,4.271481286241434,0.0001,168.376,168.39,166.214,166.908,168.391,168.397,166.212,166.886,0.02199999999999136,0.00013182651630449146,603029858.0208
2024-05-31 00:00:00+00:00,166.91,167.72,165.6,167.32,459692.9,76650697.101,3597034.8,0.8361,0.1639,5.101281269066504,0.0001,166.908,167.612,165.649,167.31,166.886,167.544,165.629,167.234,0.0759999999999934,0.00045445304184551827,601819892.388
2024-05-31 04:00:00+00:00,167.32,167.77,165.1,166.76,592599.4,98520675.939,3638031.5,0.7711,0.2289,3.3687199650502406,0.0001,167.31,167.748,165.1,166.75,167.234,167.668,165.029,166.625,0.125,0.0007501875468867217,606641752.625
2024-05-31 08:00:00+00:00,166.76,169.3,166.11,168.86,709828.9,119030061.015,3695827.7,0.7682,0.2318,3.3140638481449525,0.0001,166.75,169.028,166.147,168.846,166.625,168.936,166.051,168.748,0.09800000000001319,0.000580747623675618,624025723.8342
2024-05-31 12:00:00+00:00,168.86,171.22,164.81,164.89,1942157.3,326371229.235,3712510.8,0.7687,0.2313,3.3233895373973197,0.0001,168.846,171.092,164.81,164.89,168.748,170.913,164.766,164.821,0.0689999999999884,0.00041863597478469615,612155905.8119999
2024-05-31 16:00:00+00:00,164.89,167.07,163.99,166.4,931627.9,154102161.837,3814822.2,0.7803,0.2197,3.5516613563950843,0.0001,164.89,167.046,163.983,166.41,164.821,166.976,163.886,166.333,0.07699999999999818,0.00046292677941237265,634824562.302
2024-05-31 20:00:00+00:00,166.4,167.19,165.17,165.72,503163.0,83691018.145,3918821.0,0.7855,0.2145,3.662004662004662,0.0001,166.41,167.157,165.19,165.72,166.333,167.034,165.13,165.657,0.06299999999998818,0.00038030388091048477,649427016.12
2024-06-01 00:00:00+00:00,165.72,167.98,165.72,167.14,371902.2,62102422.292,3869223.3,0.8427,0.1573,5.357279084551812,0.0001,165.72,167.905,165.72,167.12,165.657,167.811,165.656,167.023,0.09700000000000841,0.0005807583386719698,646624597.896
2024-06-01 04:00:00+00:00,167.14,167.57,166.5,166.95,231542.4,38683346.246,3857134.9,0.7719,0.2281,3.3840420868040333,0.0001,167.12,167.56,166.55,166.94,167.023,167.451,166.444,166.843,0.09700000000000841,0.0005813848947813718,643910100.206
2024-06-01 08:00:00+00:00,166.95,167.52,166.66,167.0,246272.8,41154706.603,3871271.1,0.7689,0.2311,3.327131112072696,0.0001,166.94,167.52,166.66,167.0,166.843,167.363,166.573,166.894,0.10599999999999454,0.000635133677663634,646502273.7
2024-06-01 12:00:00+00:00,167.0,168.26,166.86,167.36,304432.4,50991408.35,3854557.8,0.7729,0.2271,3.4033465433729635,0.0001,167.0,168.016,166.87,167.36,166.894,167.929,166.787,167.306,0.054000000000002046,0.00032276188540758874,645098793.408
2024-06-01 16:00:00+00:00,167.36,167.78,166.91,167.53,199782.6,33427812.808,3844492.6,0.8224,0.1776,4.63063063063063,0.0001582,167.36,167.695,166.94,167.545,167.306,167.59,166.853,167.432,0.11299999999999955,0.0006749008552725856,644125512.6669999
2024-06-01 20:00:00+00:00,167.53,167.89,165.7,166.24,330072.6,55073546.093,3865069.2,0.8255,0.1745,4.730659025787966,0.0001582,167.545,167.861,165.76,166.24,167.432,167.762,165.685,166.133,0.10699999999999932,0.0006440622874443928,642529103.8080001
2024-06-02 00:00:00+00:00,166.24,167.25,165.53,166.32,388986.5,64738871.534,3883514.1,0.7689,0.2311,3.327131112072696,0.00016831,166.24,167.224,165.58,166.32,166.133,167.096,165.51,166.198,0.12199999999998568,0.0007340641884979704,645906065.112
2024-06-02 04:00:00+00:00,166.32,166.65,164.98,165.1,355451.4,58943451.965,3900424.7,0.8336,0.1664,5.009615384615385,0.00016831,166.32,166.642,165.0,165.1,166.198,166.518,164.939,165.011,0.08899999999999864,0.0005393579821951182,643960117.97
2024-06-02 08:00:00+00:00,165.1,166.28,164.11,166.18,568304.7,93742290.778,3942726.9,0.7764,0.2236,3.4722719141323792,0.00011969,165.1,166.259,164.12,166.153,165.011,166.157,164.03,166.045,0.10800000000000409,0.0006504260893131627,655095902.6157
2024-06-02 12:00:00+00:00,166.18,166.43,164.6,165.27,442412.4,73208290.932,3987145.2,0.8363,0.1637,5.108735491753207,0.00011969,166.153,166.396,164.66,165.263,166.045,166.279,164.614,165.153,0.11000000000001364,0.0006660490575406662,658927577.1876
2024-06-02 16:00:00+00:00,165.27,165.49,161.32,163.21,964613.5,157377757.533,4027114.5,0.8307,0.1693,4.9066745422327225,0.0001,165.263,165.462,161.42,163.21,165.153,165.357,161.346,163.117,0.09300000000001774,0.0005701429035601301,657265357.5450001
2024-06-02 20:00:00+00:00,163.21,163.88,161.76,163.24,463537.1,75557696.321,4116434.0,0.8441,0.1559,5.414368184733803,0.0001,163.21,163.846,161.77,163.24,163.117,163.711,161.726,163.143,0.09700000000000841,0.0005945704075566124,671966686.1600001
2024-06-03 00:00:00+00:00,163.24,165.4,161.93,163.72,824279.3,135158844.564,4138586.7,0.85,0.15,5.666666666666667,0.00012493,163.24,165.362,161.889,163.694,163.143,165.222,161.776,163.584,0.10999999999998522,0.000672437402190833,677461811.2698
2024-06-03 04:00:00+00:00,163.72,165.95,162.84,165.46,653125.7,107598231.66,4102427.6,0.8202,0.1798,4.561735261401558,0.00012493,163.694,165.908,162.85,165.456,163.584,165.764,162.736,165.331,0.125,0.0007560590572850827,678771260.9856
2024-06-03 08:00:00+00:00,165.46,167.01,164.56,164.9,610912.4,101164494.775,4086328.4,0.7637,0.2363,3.2319085907744394,0.00019728,165.456,167.0,164.6,164.9,165.331,166.834,164.534,164.823,0.07699999999999818,0.0004671678103177237,673835553.16
2024-06-03 12:00:00+00:00,164.9,167.49,163.09,164.94,1358835.2,224714443.012,4013213.4,0.7609,0.2391,3.1823504809703054,0.00019728,164.9,167.384,163.1,164.912,164.823,167.212,162.994,164.847,0.06499999999999773,0.0003943050222327232,661827048.2208
2024-06-03 16:00:00+00:00,164.94,167.2,163.64,167.08,677836.1,112157548.397,4059235.2,0.7802,0.2198,3.5495905368516834,0.0001,164.912,167.119,163.66,167.08,164.847,167.001,163.624,166.954,0.12600000000000477,0.0007546988990979837,678217017.2160001
2024-06-03 20:00:00+00:00,167.08,167.36,164.52,165.0,453838.1,75290040.44,4004397.5,0.7675,0.2325,3.301075268817204,0.0001,167.08,167.336,164.53,165.0,166.954,167.184,164.437,164.9,0.09999999999999432,0.0006064281382655811,660725587.5
2024-06-04 00:00:00+00:00,165.0,166.88,164.33,166.61,334402.1,55463230.07,3963961.8,0.7717,0.2283,3.3802014892685066,0.00012829,165.0,166.88,164.46,166.602,164.9,166.793,164.339,166.484,0.117999999999995,0.0007087768193940258,660403963.8036
2024-06-04 04:00:00+00:00,166.61,167.25,165.05,165.41,458074.2,76112133.038,3961336.1,0.7488,0.2512,2.980891719745223,0.00012829,166.602,167.129,165.049,165.393,166.484,166.984,164.931,165.258,0.1349999999999909,0.0008169044766364768,655177261.5873001
2024-06-04 08:00:00+00:00,165.41,165.98,164.57,165.6,424969.4,70218541.132,3993385.1,0.7521,0.2479,3.033884630899556,0.0002028,165.393,165.976,164.58,165.59,165.258,165.839,164.484,165.51,0.0800000000000125,0.0004833544800919129,661264638.709
2024-06-04 12:00:00+00:00,165.6,168.16,165.38,168.09,1015232.4,169169735.521,4012591.7,0.7747,0.2253,3.4385264092321353,0.0002028,165.59,168.089,165.38,168.089,165.51,167.925,165.308,167.919,0.1699999999999875,0.0010123928799003537,674472526.2613
2024-06-04 16:00:00+00:00,168.09,170.5,167.92,169.56,1029103.6,174156860.799,4012456.0,0.7418,0.2582,2.872966692486445,0.0001693,168.089,170.5,167.93,169.56,167.919,170.364,167.789,169.482,0.07800000000000296,0.00046022586469361324,680352039.36
2024-06-04 20:00:00+00:00,169.56,171.98,168.33,171.87,675478.1,114980181.093,4086485.2,0.7294,0.2706,2.6954915003695494,0.0001693,169.56,171.98,168.33,171.87,169.482,171.864,168.292,171.777,0.09300000000001774,0.0005413996053023265,702344211.324
2024-06-05 00:00:00+00:00,171.87,174.93,171.23,173.05,1298173.0,224811664.211,4100657.4,0.7762,0.2238,3.4682752457551387,0.00014066,171.87,174.915,171.214,173.028,171.777,174.836,171.116,172.957,0.07099999999999795,0.0004105066577241624,709528548.6071999
2024-06-05 04:00:00+00:00,173.05,174.47,172.41,173.53,584145.9,101307205.283,4109240.8,0.773,0.227,3.405286343612335,0.00014066,173.028,174.379,172.405,173.519,172.957,174.294,172.332,173.427,0.09200000000001296,0.0005304825661518273,713031354.3752
2024-06-05 08:00:00+00:00,173.53,174.18,172.11,172.96,631831.3,109385237.192,4048797.4,0.7676,0.2324,3.3029259896729775,0.0001,173.519,174.161,172.15,172.966,173.427,174.087,172.083,172.844,0.1220000000000141,0.0007058387910486572,700304291.0884
2024-06-05 12:00:00+00:00,172.96,175.32,171.3,174.89,1249122.0,216382693.899,3960439.1,0.7698,0.2302,3.3440486533449176,0.0001,172.966,175.287,171.335,174.89,172.844,175.113,170.805,174.748,0.1419999999999959,0.0008125987135760976,692641194.199
2024-06-05 16:00:00+00:00,174.89,175.76,172.53,173.08,863076.5,150252687.448,3971509.1,0.7631,0.2369,3.2211903756859432,0.0001,174.89,175.726,172.54,173.07,174.748,175.593,172.507,172.968,0.10200000000000387,0.000589704454003075,687349079.937
2024-06-05 20:00:00+00:00,173.08,173.91,172.84,173.65,316967.7,54959562.332,3896518.2,0.7815,0.2185,3.5766590389016018,0.0001,173.07,173.902,172.84,173.634,172.968,173.8,172.742,173.544,0.08999999999997499,0.0005186004701976155,676568041.1388
2024-06-06 00:00:00+00:00,173.65,174.5,173.29,173.96,284637.1,49524333.105,3883984.0,0.7818,0.2182,3.5829514207149407,0.0001,173.634,174.5,173.286,173.956,173.544,174.364,173.164,173.846,0.10999999999998522,0.0006327439227821475,675642320.704
2024-06-06 04:00:00+00:00,173.96,174.13,171.6,172.74,645985.5,111501611.985,3939992.1,0.7796,0.2204,3.537205081669691,0.0001,173.956,174.13,171.63,172.74,173.846,174.038,171.545,172.598,0.1419999999999959,0.0008227210048783642,680594235.3540001
2024-06-06 08:00:00+00:00,172.74,173.53,172.19,173.28,376902.5,65156125.191,3922377.0,0.8041,0.1959,4.104645227156713,0.00015416,172.74,173.52,172.21,173.249,172.598,173.396,172.135,173.089,0.1599999999999966,0.0009243799432661613,679547892.873
2024-06-06 12:00:00+00:00,173.28,173.82,172.46,173.1,521651.4,90342929.814,3948414.8,0.7986,0.2014,3.965243296921549,0.00015416,173.249,173.806,172.49,173.1,173.089,173.689,172.405,172.992,0.10800000000000409,0.0006243063263041302,683470601.88
2024-06-06 16:00:00+00:00,173.1,173.2,168.77,169.18,1043053.9,178426862.17,3960315.8,0.7794,0.2206,3.5330915684496826,0.0002063,173.1,173.182,168.77,169.15,172.992,173.068,168.716,169.09,0.060000000000002274,0.0003548406174226878,669887417.5699999
2024-06-06 20:00:00+00:00,169.18,170.98,167.65,170.24,855897.8,145421165.997,3847020.2,0.794,0.206,3.8543689320388355,0.0002063,169.15,170.956,167.651,170.24,169.09,170.84,167.56,170.144,0.09600000000000364,0.0005642279480910502,654916718.848
2024-06-07 00:00:00+00:00,170.24,170.77,169.04,170.63,380812.9,64738396.407,3860874.2,0.816,0.184,4.434782608695652,0.0001,170.24,170.74,169.05,170.64,170.144,170.597,168.984,170.561,0.07899999999997931,0.00046317739694290785,658819573.488
2024-06-07 04:00:00+00:00,170.63,172.67,170.54,172.16,592687.4,101920327.593,3860819.2,0.8196,0.1804,4.5432372505543235,0.0001,170.64,172.66,170.535,172.16,170.561,172.524,170.452,172.022,0.13800000000000523,0.0008022229714804225,664678633.472
2024-06-07 08:00:00+00:00,172.16,172.56,171.09,172.32,406742.0,69880973.974,3875836.6,0.7905,0.2095,3.7732696897374702,0.0001,172.16,172.55,171.073,172.29,172.022,172.403,170.944,172.183,0.10699999999999932,0.0006214318486726292,667767887.814
2024-06-07 12:00:00+00:00,172.32,173.13,169.1,170.22,1219953.9,208629745.214,3884518.7,0.7937,0.2063,3.847309743092583,0.0001,172.29,172.915,169.23,170.22,172.183,172.819,169.147,170.143,0.07699999999999818,0.00045256049323215284,661222773.1140001
2024-06-07 16:00:00+00:00,170.22,170.53,152.2,162.04,4835553.9,779382542.225,3878955.0,0.8232,0.1768,4.656108597285068,0.00016334,170.22,170.453,153.107,162.04,170.143,170.337,153.078,162.019,0.020999999999986585,0.00012961442793738131,628545868.1999999
2024-06-07 20:00:00+00:00,162.04,163.28,161.04,162.52,528408.2,85832832.109,3619548.7,0.8453,0.1547,5.464124111182935,0.00016334,162.04,163.251,161.085,162.52,162.019,163.212,161.066,162.509,0.011000000000024102,6.768855878766162e-05,588249054.7240001
2024-06-08 00:00:00+00:00,162.52,163.17,161.86,162.75,289989.0,47131085.646,3666970.6,0.8386,0.1614,5.195786864931847,0.0001,162.52,163.145,161.904,162.747,162.509,163.134,161.884,162.7,0.047000000000025466,0.0002888752304857128,596788464.2382001
2024-06-08 04:00:00+00:00,162.75,163.84,161.32,163.64,425017.7,69104648.723,3675885.1,0.8407,0.1593,5.277463904582548,0.0001,162.747,163.819,161.498,163.634,162.7,163.779,161.18,163.596,0.03799999999998249,0.0002322795178365149,601499782.4534
2024-06-08 08:00:00+00:00,163.64,163.7,160.01,160.5,539739.9,87355091.554,3663076.9,0.8411,0.1589,5.293266205160478,0.0001,163.634,163.681,160.091,160.498,163.596,163.64,160.099,160.483,0.014999999999986358,9.346784394600274e-05,587916516.2961999
2024-06-08 12:00:00+00:00,160.5,161.4,158.28,160.16,831593.8,133000964.67,3642142.3,0.8449,0.1551,5.447453255963895,0.0001,160.498,161.395,158.322,160.134,160.483,161.351,158.299,160.136,-0.0020000000000095497,-1.2489384023639592e-05,583230815.0681999
2024-06-08 16:00:00+00:00,160.16,161.03,158.74,159.82,477723.7,76365899.171,3673592.2,0.8256,0.1744,4.73394495412844,0.0001,160.134,161.03,158.823,159.821,160.136,161.027,158.826,159.839,-0.018000000000000682,-0.00011261331715038685,587117178.9962
2024-06-08 20:00:00+00:00,159.82,159.98,157.34,157.83,434598.2,68904951.852,3651727.6,0.8281,0.1719,4.817335660267597,0.0001,159.821,159.976,157.34,157.83,159.839,159.971,157.369,157.821,0.009000000000014552,5.702663143697323e-05,576352167.108
2024-06-09 00:00:00+00:00,157.83,158.84,156.51,157.82,414824.8,65424553.915,3668029.3,0.8435,0.1565,5.389776357827476,0.0001,157.83,158.834,156.552,157.82,157.821,158.786,156.536,157.791,0.028999999999996362,0.0001837874149982975,578888384.1259999
2024-06-09 04:00:00+00:00,157.82,159.77,157.26,159.05,346160.4,54919377.584,3692850.9,0.8422,0.1578,5.337135614702154,0.0001,157.82,159.76,157.269,159.047,157.791,159.762,157.267,159.015,0.03200000000001069,0.0002012388768355859,587336857.0922999
2024-06-09 08:00:00+00:00,159.05,159.88,158.71,159.51,295226.3,47036689.084,3710643.3,0.8432,0.1568,5.377551020408163,0.0001,159.047,159.869,158.718,159.497,159.015,159.814,158.7,159.441,0.056000000000011596,0.000351227099679578,591836474.4201
2024-06-09 12:00:00+00:00,159.51,161.89,159.26,161.61,752944.0,121041885.162,3760471.3,0.8437,0.1563,5.397952655150352,0.0001,159.497,161.85,159.26,161.62,159.441,161.857,159.219,161.63,-0.009999999999990905,-6.186970240667516e-05,607767371.506
2024-06-09 16:00:00+00:00,161.61,163.1,160.56,162.17,462946.5,74938348.768,3747062.5,0.8338,0.1662,5.016847172081829,0.0001,161.62,163.084,160.57,162.17,161.63,163.032,160.559,162.139,0.03099999999997749,0.00019119397553936737,607661125.625
2024-06-09 20:00:00+00:00,162.17,162.41,161.24,162.09,263192.9,42590440.838,3733161.2,0.8264,0.1736,4.76036866359447,0.0001,162.17,162.4,161.24,162.104,162.139,162.381,161.268,162.114,-0.009999999999990905,-6.16849871077816e-05,605160363.1648
2024-06-10 00:00:00+00:00,162.09,162.19,159.53,159.84,390069.4,62757371.855,3736927.7,0.8312,0.1688,4.924170616113744,0.0001,162.104,162.19,159.64,159.84,162.114,162.187,159.672,159.859,-0.019000000000005457,-0.0001188547407403115,597310523.5680001
2024-06-10 04:00:00+00:00,159.84,160.53,157.46,157.63,547081.9,87091308.567,3717901.6,0.8456,0.1544,5.476683937823834,0.0001,159.84,160.53,157.474,157.654,159.859,160.545,157.471,157.628,0.02600000000001046,0.00016494531428433058,586142058.8464
2024-06-10 08:00:00+00:00,157.63,160.26,157.54,159.44,484126.3,77209649.471,3736327.1,0.8427,0.1573,5.357279084551812,0.0001,157.654,160.234,157.581,159.454,157.628,160.186,157.558,159.45,0.004000000000019099,2.5086233929251173e-05,595772301.4034001
2024-06-10 12:00:00+00:00,159.44,163.21,157.72,162.38,1023512.2,163871040.213,3747449.6,0.8427,0.1573,5.357279084551812,0.0001,159.454,163.194,157.72,162.37,159.45,163.183,157.711,162.377,-0.007000000000005002,-4.310955369297993e-05,608473391.552
2024-06-10 16:00:00+00:00,162.38,162.95,160.03,160.44,750290.8,121316501.51,3745385.5,0.8371,0.1629,5.138735420503377,0.0001,162.37,162.945,160.06,160.42,162.377,162.905,160.062,160.43,-0.010000000000019327,-6.233248145620723e-05,600834741.91
2024-06-10 20:00:00+00:00,160.44,160.67,158.27,159.06,585656.0,93353307.053,3727293.1,0.8295,0.1705,4.865102639296188,0.0001,160.42,160.663,158.302,159.06,160.43,160.666,158.301,159.054,0.006000000000000227,3.772303745897763e-05,592863240.4860001
2024-06-11 00:00:00+00:00,159.06,159.77,154.74,156.02,1534862.3,240353120.966,3720513.4,0.845,0.155,5.451612903225806,0.0001,159.06,159.762,154.906,156.031,159.054,159.735,154.886,156.07,-0.03899999999998727,-0.00024988787082711134,580515426.3154
2024-06-11 04:00:00+00:00,156.02,156.23,152.32,153.4,1329506.2,204796505.579,3875200.6,0.8423,0.1577,5.341154090044388,0.0001,156.031,156.194,152.481,153.404,156.07,156.184,152.484,153.396,0.008000000000009777,5.215259850328416e-05,594471272.8424
2024-06-11 08:00:00+00:00,153.4,155.25,152.76,153.87,784181.5,120796966.883,4009673.7,0.8438,0.1562,5.402048655569782,0.0001,153.404,155.255,152.782,153.87,153.396,155.288,152.756,153.891,-0.020999999999986585,-0.00013646022184524492,616968492.2190001
2024-06-11 12:00:00+00:00,153.87,154.54,145.81,147.58,2744255.2,412569334.438,4015739.3,0.8462,0.1538,5.501950585175552,0.0001,153.87,154.53,146.384,147.617,153.891,154.542,146.337,147.647,-0.030000000000001137,-0.0002031873319471519,592791388.2480999
2024-06-11 16:00:00+00:00,147.58,149.74,145.13,149.2,1531039.8,226232987.077,3949151.1,0.8463,0.1537,5.506180871828237,0.0001,147.617,149.728,145.167,149.202,147.647,149.748,145.165,149.235,-0.03300000000001546,-0.00022112775153292096,589221242.4222
2024-06-11 20:00:00+00:00,149.2,150.21,147.97,149.23,482784.2,71959124.055,3979786.0,0.8445,0.1555,5.430868167202573,0.0001,149.202,150.2,148.03,149.232,149.235,150.284,148.07,149.319,-0.08699999999998909,-0.000582645209249922,593911424.352
2024-06-12 00:00:00+00:00,149.23,149.81,145.36,149.57,837626.7,123936821.104,4001736.7,0.8469,0.1531,5.531678641410842,0.0001,149.232,149.81,145.413,149.57,149.319,149.859,145.459,149.648,-0.07800000000000296,-0.0005212231369614225,598539758.219
2024-06-12 04:00:00+00:00,149.57,151.93,149.5,151.73,639171.3,96461867.002,3926692.0,0.8389,0.1611,5.207324643078833,0.0001,149.57,151.93,149.514,151.73,149.648,151.984,149.571,151.785,-0.05500000000000682,-0.00036235464637485144,595796977.16
2024-06-12 08:00:00+00:00,151.73,153.5,150.88,151.67,691126.5,105286327.494,3907923.4,0.8306,0.1694,4.90318772136954,6.766e-05,151.73,153.479,150.931,151.67,151.785,153.539,150.962,151.744,-0.07400000000001228,-0.00048766343315065027,592714742.078
2024-06-12 12:00:00+00:00,151.67,161.75,151.46,158.78,2548783.1,403481585.319,3811385.9,0.8348,0.1652,5.053268765133171,6.766e-05,151.67,161.71,151.566,158.781,151.744,161.793,151.648,158.83,-0.049000000000006594,-0.00030850594975764394,605175664.5879
2024-06-12 16:00:00+00:00,158.78,159.75,151.07,153.31,2679169.4,419024862.002,3814628.4,0.8186,0.1814,4.512679162072767,4.797e-05,158.781,159.756,151.15,153.35,158.83,159.795,151.156,153.362,-0.012000000000000455,-7.824624092017875e-05,584973265.14
2024-06-12 20:00:00+00:00,153.31,155.61,152.77,155.15,599649.1,92668338.729,3648499.5,0.8299,0.1701,4.878894767783656,4.797e-05,153.35,155.612,152.798,155.15,153.362,155.637,152.815,155.221,-0.07099999999999795,-0.0004574123346711975,566064697.4250001
2024-06-13 00:00:00+00:00,155.15,155.15,149.45,151.54,885285.3,134670118.516,3617608.0,0.8335,0.1665,5.006006006006006,0.0001,155.15,155.15,149.71,151.536,155.221,155.221,149.657,151.559,-0.022999999999996135,-0.00015175608178990448,548197845.888
2024-06-13 04:00:00+00:00,151.54,152.85,150.71,152.05,494436.8,75083444.301,3691122.1,0.8269,0.1731,4.777007510109763,0.0001,151.536,152.84,150.735,152.05,151.559,152.852,150.799,152.099,-0.04899999999997817,-0.0003221585940734533,561235115.3050001
2024-06-13 08:00:00+00:00,152.05,152.33,148.91,149.55,793639.3,119632226.045,3686118.2,0.8261,0.1739,4.750431282346176,0.0001,152.05,152.341,148.977,149.55,152.099,152.41,149.073,149.63,-0.07999999999998408,-0.0005346521419500374,551258976.8100001
2024-06-13 12:00:00+00:00,149.55,152.23,146.02,146.75,1996981.6,298009313.852,3788365.7,0.8325,0.1675,4.970149253731343,0.0001,149.55,151.96,146.044,146.751,149.63,152.116,146.132,146.863,-0.11199999999999477,-0.000762615498798164,555946454.8407
2024-06-13 16:00:00+00:00,146.75,148.84,146.15,147.63,741873.0,109607340.443,3897084.1,0.84,0.16,5.25,-6.842e-05,146.751,148.84,146.16,147.661,146.863,148.932,146.226,147.74,-0.07900000000000773,-0.0005347231623122223,575447335.2901
2024-06-13 20:00:00+00:00,147.63,148.35,145.96,147.2,537373.7,79149365.504,3846434.7,0.8434,0.1566,5.3856960408684555,-6.842e-05,147.661,148.351,145.998,147.216,147.74,148.412,146.05,147.289,-0.07299999999997908,-0.0004956242489254397,566256730.7952001
2024-06-14 00:00:00+00:00,147.2,148.46,145.77,147.43,737440.6,108692575.497,3841810.7,0.844,0.156,5.41025641025641,4.886e-05,147.216,148.462,145.85,147.43,147.289,148.518,145.898,147.509,-0.07899999999997931,-0.0005355605420684793,566398151.501
2024-06-14 04:00:00+00:00,147.43,148.79,146.7,147.48,712605.1,105393140.798,3858515.2,0.8405,0.1595,5.269592476489028,4.886e-05,147.43,148.77,146.71,147.517,147.509,148.845,146.801,147.619,-0.10200000000000387,-0.000690967964828402,569196586.7584
2024-06-14 08:00:00+00:00,147.48,148.67,147.03,148.03,425766.7,62979269.271,3843012.7,0.845,0.155,5.451612903225806,-1.748e-05,147.517,148.67,147.121,148.03,147.619,148.744,147.184,148.091,-0.06100000000000705,-0.00041190889385585245,568881169.9810001
2024-06-14 12:00:00+00:00,148.03,148.92,142.78,143.71,1634289.2,237821754.143,3874978.5,0.8453,0.1547,5.464124111182935,-1.748e-05,148.03,148.915,142.94,143.71,148.091,149.005,142.979,143.771,-0.06099999999997863,-0.0004242858434592417,556873160.235
2024-06-14 16:00:00+00:00,143.71,143.99,139.42,141.74,2431161.8,343868134.336,4032797.9,0.8449,0.1551,5.447453255963895,2.433e-05,143.71,143.99,139.588,141.747,143.771,144.076,139.67,141.793,-0.04599999999999227,-0.00032441657909764425,571637003.9313
